ACH,189.25
JEC,86.400002
NMJ,148.850006
ACM,122.080002
ACN,152.440002
ACP,109.625
MKL,175.889999
NHYU,114.75
ACV,93.059998
APPL,119.75
INTC,100.25
JEQ,146.199997
MANU,102.375
ADC,124.25
DE,65.625
JFC,172.949997
CHK,116.75
OPL,85.93
ADM,119.8125
OPK,184.110001
ABEV,112.25
RFD,47.125
JFR,97.099998
BBRY,81.349998
RASA,135.5
ED,118.25
PBR,103.625
RFV,175.089996
INUV,98.5
AUY,555.999756
SWIR,127.375
JGH,551.000261
NOK,116.279999
KIJ,108.3125
SINO,164.440002
XCD,128.25
DESX,52.25
