SYMC,150.089996
PFE,148.850006
FEYE,147.289993
WLL,552.50026
KEY,69.875
ABEV,105.25
ABX,151.070007
QQQ,179.9375
TWTR,81.25
ITUB,139.419998
FTR,132.800003
GE,104.889999
ZNGA,563.00025
ATVI,147.089996
JPM,140.369995
LNTH,147.089996
FORX,111.125
MCEP,419.499743
FRPT,85.440002
PTCT,176.360001
SINO,95.25
CHEK,112.25
IFMI,100.9375
APPL,115.875
BMY,132.910004
CPSY,98.375
ECPG,161.679993
ENG,129.139999
FCBK,99.375
FLDM,133.820007
GOGL,148.5
HDP,142.960007
IBM,101.75
IMI,64.5
INAP,150
INUV,116
PDLI,116.75
QVCA,120.5
RGSE,148.410004
SAEX,567.750013
SHEN,82.75
SWIR,161.25
XCOM,156.009995
MRK,113
VER,132.860001
CHK,75.739998
FCX,542.000234
MSFT,567.750013
MU,125.849998
VALE,131.130005
SYMC,73.5
PFE,147.979996
FEYE,123.25
WLL,196.899994
KEY,100
ABEV,164.490005
ABX,512.000263
QQQ,103.660004
TWTR,417.750013
ITUB,62.875
FTR,92.239998
GE,162.660004
ZNGA,111.25
ATVI,56.75
JPM,125.059998
LNTH,109.5
FORX,96.5
MCEP,542.000234
FRPT,112.625
PTCT,117.5
SINO,149.25
CHEK,144.25
IFMI,563.00025
APPL,120.625
BMY,53.75
CPSY,153.375
ECPG,152.070007
ENG,145.940002
FCBK,150.089996
FLDM,48.5
GOGL,140.149994
HDP,51.875
IBM,148.25
IMI,77.309998
INAP,139.339996
INUV,146.770004
PDLI,143.470001
QVCA,56.25
RGSE,75.870003
SAEX,83.220001
SHEN,207.330002
SWIR,60
XCOM,131.75
MRK,107.610001
VER,117.25
CHK,105.375
FCX,101.5625
MSFT,151.690002
MU,542.000234
VALE,111.5
SYMC,116.75
PFE,546.999764
FEYE,84.625
WLL,64
KEY,125.125
ABEV,95.309998
ABX,128.375
QQQ,111.625
TWTR,145.419998
ITUB,157.130005
FTR,175.639999
GE,101.75
ZNGA,91.68
ATVI,74.690002
JPM,147.229996
LNTH,129.25
FORX,145.649994
MCEP,115.25
FRPT,124
PTCT,342.999744
SINO,136.1875
CHEK,162.809998
IFMI,124.769997
APPL,110.75
BMY,148.630005
CPSY,164.3125
ECPG,122.940002
ENG,49.375
FCBK,129.699997
FLDM,166.080002
GOGL,119.875
HDP,117.849998
IBM,98.5
IMI,143.699997
INAP,124.125
INUV,83.620003
PDLI,419.999993
QVCA,99
RGSE,206.910004
SAEX,104.529999
SHEN,126.125
SWIR,68.800003
XCOM,64.625
MRK,160.160004
VER,139.375
CHK,147.289993
FCX,120.779999
MSFT,112.5
MU,105.625
VALE,133.820007
SYMC,86.510002
PFE,159.770004
FEYE,522.999752
WLL,79.989998
KEY,334.500003
ABEV,97.125
ABX,87.949997
QQQ,122.910004
TWTR,124.5
ITUB,123.125
FTR,97.650002
GE,191.279999
ZNGA,334.500003
ATVI,119.625
JPM,78.25
LNTH,80.650002
FORX,123.375
MCEP,136.75
FRPT,154.125
PTCT,87.620003
SINO,156.75
CHEK,80.419998
IFMI,99.25
APPL,140.919998
BMY,132
CPSY,111.75
ECPG,49.25
ENG,552.00001
FCBK,191.570007
FLDM,61.25
GOGL,61
HDP,126.25
IBM,57.125
IMI,107.989998
INAP,173.789993
INUV,95.875
PDLI,113.375
QVCA,166
RGSE,117
SAEX,58.125
SHEN,62.75
SWIR,109.25
XCOM,54.125
MRK,145.050003
VER,119.625
CHK,519.999754
FCX,65.75
MSFT,120.625
MU,96.800003
VALE,474.624753
SYMC,112.375
PFE,140.190002
FEYE,559.500003
WLL,126.875
KEY,109.125
ABEV,60.990002
ABX,554.000258
QQQ,66.875
TWTR,132.449997
ITUB,50.875
FTR,127.25
GE,149.630005
ZNGA,67.75
ATVI,132.910004
JPM,98.25
LNTH,86.269997
FORX,139.699997
MCEP,136.75
FRPT,101.125
PTCT,93.75
SINO,93
CHEK,549.000013
IFMI,65.625
APPL,83.125
BMY,124.75
CPSY,91.410004
ECPG,124.625
ENG,148.309998
FCBK,60.375
FLDM,561.000001
GOGL,93.5
HDP,88.860001
IBM,136.300003
IMI,121.620003
INAP,87.25
INUV,144.410004
PDLI,76.93
QVCA,121.040001
RGSE,122.75
SAEX,125.419998
SHEN,321.500266
SWIR,551.000261
XCOM,101.75
MRK,125.709999
VER,94.0625
CHK,163.020004
FCX,132.800003
MSFT,558.500254
MU,53.5
VALE,126
SYMC,104.4375
PFE,114.75
FEYE,87.449997
WLL,149.300003
KEY,516.999757
ABEV,65
ABX,92.550003
QQQ,558.500254
TWTR,158
ITUB,101.5
FTR,122.125
GE,100.6875
ZNGA,120.875
ATVI,192.410004
JPM,122
LNTH,109.625
FORX,109.625
MCEP,104.3125
FRPT,84.790001
PTCT,124.07
SINO,114.849998
CHEK,189.020004
IFMI,138.539993
APPL,142.960007
BMY,555.000007
CPSY,106.75
ECPG,81.68
ENG,184.660004
FCBK,546.999764
FLDM,135.949997
GOGL,107.5
HDP,148
IBM,58
IMI,106.75
INAP,140.190002
INUV,132.399994
PDLI,84.400002
QVCA,87.5
RGSE,167.169998
SAEX,558.000004
SHEN,144
SWIR,56
XCOM,128.625
MRK,92.25
VER,146.770004
CHK,97.25
FCX,134.369995
MSFT,63.375
MU,172.139999
VALE,124.720001
SYMC,462.999737
PFE,62.375
FEYE,75.709999
WLL,63.25
KEY,64.5
ABEV,68.480003
ABX,121.5
QQQ,112
TWTR,98.379997
ITUB,144.580002
FTR,133.770004
GE,162.660004
ZNGA,123.010002
ATVI,138.919998
JPM,61.75
LNTH,134.899994
FORX,180.220001
MCEP,113.75
FRPT,552.50026
PTCT,124.25
SINO,113
CHEK,116.125
IFMI,124.720001
APPL,68.125
BMY,112.375
CPSY,133.710007
ECPG,125.75
ENG,56.25
FCBK,147.089996
FLDM,112.875
GOGL,48.375
HDP,80.050003
IBM,90.550003
IMI,129
INAP,142.779999
INUV,68
PDLI,114.25
QVCA,101.875
RGSE,68.875
SAEX,105.625
SHEN,85.300003
SWIR,87.5
XCOM,81.25
MRK,126.875
VER,131.630005
CHK,123.125
FCX,548.499763
MSFT,542.000234
MU,548.000264
VALE,66.875
SYMC,108.875
PFE,56.375
FEYE,576.999736
WLL,64.875
KEY,549.999762
ABEV,138
ABX,50.75
QQQ,43.75
TWTR,135.470001
ITUB,546.999764
FTR,45.875
GE,88.900002
ZNGA,42
ATVI,136.610001
JPM,185.600006
LNTH,93.375
FORX,100
MCEP,107.269997
FRPT,87.589996
PTCT,98.875
SINO,120.190002
CHEK,147.979996
IFMI,181.199997
APPL,93.57
BMY,105.580002
CPSY,133.039993
ECPG,149.220001
ENG,121.875
FCBK,88
FLDM,133.820007
GOGL,126.900002
HDP,129.875
IBM,65.5
IMI,60.75
INAP,92.5
INUV,138
PDLI,121.5
QVCA,92.800003
RGSE,97.370003
SAEX,107.75
SHEN,56.5
SWIR,187.729996
XCOM,546.999764
MRK,101.5625
VER,138.600006
CHK,146.199997
FCX,157
MSFT,512.000263
MU,96.150002
VALE,103.82
SYMC,545.499766
PFE,545.499766
FEYE,80.32
WLL,114.625
KEY,123.875
ABEV,56.375
ABX,96.580002
QQQ,553.500009
TWTR,116
ITUB,125.57
FTR,117
GE,66.375
ZNGA,53.375
ATVI,139.419998
JPM,132.029999
LNTH,140.080002
FORX,92.625
MCEP,194.070007
FRPT,131.169998
PTCT,117.125
SINO,138
CHEK,140.410004
IFMI,102.875
APPL,112.75
BMY,76.139999
CPSY,123.150002
ECPG,103
ENG,161.089996
FCBK,137.929993
FLDM,144.679993
GOGL,58.5
HDP,132.875
IBM,142.679993
IMI,56
INAP,124.25
INUV,380.000246
PDLI,83.550003
QVCA,121.419998
RGSE,101.375
SAEX,552.999759
SHEN,98.5
SWIR,100.940002
XCOM,139.339996
MRK,162.809998
VER,152.389999
CHK,404.874766
FCX,144.470001
MSFT,146.470001
MU,127.75
VALE,126.279999
SYMC,121.5
PFE,157.899994
FEYE,173.220001
WLL,66.25
KEY,126.25
ABEV,56.75
ABX,117
QQQ,116.875
TWTR,149.080002
ITUB,167.169998
FTR,109.5
GE,162.75
ZNGA,127.040001
ATVI,116.25
JPM,167.820007
LNTH,91.849998
FORX,140.369995
MCEP,112.25
FRPT,141.619995
PTCT,57.375
SINO,561.000001
CHEK,62.5
IFMI,125
APPL,84.5
BMY,163.850006
CPSY,111.25
ECPG,202.960007
ENG,71.375
FCBK,118.5
FLDM,558.000004
GOGL,161.089996
HDP,380.000246
IBM,459.500241
IMI,205.690002
INAP,523.500001
INUV,122.589996
PDLI,56.599998
QVCA,144.410004
RGSE,132.25
SAEX,154.860001
SHEN,61.875
SWIR,521.499753
XCOM,54
MRK,123.125
VER,123.125
CHK,97.125
FCX,138.25
MSFT,121.25
MU,141.880005
VALE,80
SYMC,164.729996
PFE,61.75
FEYE,43.625
WLL,199.820007
KEY,124.830002
ABEV,131.630005
ABX,135.169998
QQQ,184
TWTR,148.100006
ITUB,110.625
FTR,456.999743
GE,148.25
ZNGA,51.75
ATVI,96.125
JPM,134.899994
LNTH,88.559998
FORX,519.999754
MCEP,75.199997
FRPT,139.779999
PTCT,162.970001
SINO,167.125
CHEK,141.850006
IFMI,184.25
APPL,164.729996
BMY,168
CPSY,79.5
ECPG,107.625
ENG,133.710007
FCBK,113.375
FLDM,93
GOGL,202.3125
HDP,555.000007
IBM,144.509995
IMI,142.679993
INAP,110.125
INUV,55.125
PDLI,552.00001
QVCA,116.339996
RGSE,88.360001
SAEX,102.375
SHEN,145.130005
SWIR,160.960007
XCOM,73.375
MRK,61
VER,114.5
CHK,140.830002
FCX,163
MSFT,165.460007
MU,136.610001
VALE,107.279999
SYMC,95
PFE,552.999759
FEYE,148.949997
WLL,48.875
KEY,82.760002
ABEV,118.160004
ABX,127.830002
QQQ,85.010002
TWTR,145.050003
ITUB,183.169998
FTR,85.375
GE,126.5
ZNGA,119.125
ATVI,125.410004
JPM,125.875
LNTH,66.625
FORX,103.25
MCEP,123.5
FRPT,90.690002
PTCT,131.169998
SINO,334.500003
CHEK,104.870003
IFMI,111.760002
APPL,122.5
BMY,130.75
CPSY,83.5
ECPG,122.589996
ENG,112.125
FCBK,63
FLDM,145.399994
GOGL,168.539993
HDP,172.419998
IBM,101.875
IMI,103.25
INAP,183.509995
INUV,97.800003
PDLI,161.729996
QVCA,66
RGSE,660.869995
SAEX,162.190002
SHEN,99.5
SWIR,552.999759
XCOM,336.000001
MRK,122.589996
VER,87.75
CHK,203.75
FCX,97.25
MSFT,52.625
MU,138.25
VALE,121.375
SYMC,78
PFE,142.75
FEYE,122.625
WLL,44.5
KEY,128.5
ABEV,194.550003
ABX,66.610001
QQQ,546.999764
TWTR,183.5
ITUB,386.999989
FTR,542.000234
GE,180.020004
ZNGA,149.125
ATVI,554.499757
JPM,142.520004
LNTH,546.000016
FORX,150.020004
MCEP,121.040001
FRPT,129.089996
PTCT,126.099998
SINO,76.949997
CHEK,375.999749
IFMI,122.625
APPL,94.125
BMY,559.500003
CPSY,147
ECPG,113.875
ENG,147.089996
FCBK,555.999756
FLDM,144.679993
GOGL,86
HDP,78.07
IBM,111
IMI,191.679993
INAP,124.375
INUV,124
PDLI,521.000254
QVCA,124.07
RGSE,380.000246
SAEX,99.75
SHEN,417.750013
SWIR,334.500003
XCOM,155.509995
MRK,122.910004
VER,126.8125
CHK,144.399994
FCX,109.875
MSFT,147.529999
MU,206.039993
VALE,75.5
SYMC,70.75
PFE,119.625
FEYE,539.499736
WLL,83.349998
KEY,103.980003
ABEV,60.125
ABX,151.625
QQQ,104.5
TWTR,567.999744
ITUB,83.830002
FTR,162.75
GE,157.490005
ZNGA,127.360001
ATVI,130.029999
JPM,105.875
LNTH,116.625
FORX,129.190002
MCEP,110.25
FRPT,548.499763
PTCT,110.25
SINO,143.699997
CHEK,148
IFMI,516.999757
APPL,51.25
BMY,147.529999
CPSY,79.669998
ECPG,142.25
ENG,137.610001
FCBK,67.875
FLDM,123.75
GOGL,123.699997
HDP,119.410004
IBM,93.540001
IMI,137.800003
INAP,106.25
INUV,546.999764
PDLI,375.999749
QVCA,122.6875
RGSE,101.375
SAEX,122.360001
SHEN,131.169998
SWIR,104.650002
XCOM,120.375
MRK,70.625
VER,93.125
CHK,161.270004
FCX,89.690002
MSFT,131.25
MU,204.990005
VALE,148.470001
SYMC,126.980003
PFE,100.5
FEYE,83.375
WLL,77
KEY,150.020004
ABEV,150.389999
ABX,111.875
QQQ,169.380005
TWTR,43.5
ITUB,63
FTR,164.490005
GE,144.410004
ZNGA,198.679993
ATVI,54.125
JPM,105.25
LNTH,107.125
FORX,58.5
MCEP,162.539993
FRPT,113.375
PTCT,137.789993
SINO,175.529999
CHEK,133.820007
IFMI,161.729996
APPL,114.599998
BMY,140.369995
CPSY,103.125
ECPG,146.479996
ENG,537.999737
FCBK,99.25
FLDM,120.125
GOGL,202.720001
HDP,140.149994
IBM,71.029999
IMI,131
INAP,122.589996
INUV,148.539993
PDLI,65.875
QVCA,512.000263
RGSE,424.499989
SAEX,118.25
SHEN,549.000013
SWIR,406.749737
XCOM,156.125
MRK,134.570007
VER,522.999752
CHK,52.375
FCX,149.619995
MSFT,126.800003
MU,114.959999
VALE,85.5
SYMC,117.75
PFE,122.699997
FEYE,140.080002
WLL,139.889999
KEY,172.509995
ABEV,114.5
ABX,157.125
QQQ,140.639999
TWTR,112.5
ITUB,152.660004
FTR,145.399994
GE,152
ZNGA,127.650002
ATVI,102.099998
JPM,125.470001
LNTH,101.739998
FORX,146.470001
MCEP,136.740005
FRPT,148.850006
PTCT,539.499736
SINO,536.999989
CHEK,109.625
IFMI,57.625
APPL,52.25
BMY,56.375
CPSY,155.770004
ECPG,124.07
ENG,154.029999
FCBK,451.499999
FLDM,147
GOGL,163.649994
HDP,74.07
IBM,99.25
IMI,124.790001
INAP,135.125
INUV,192.300003
PDLI,168.529999
QVCA,134.369995
RGSE,107.625
SAEX,103.375
SHEN,149.289993
SWIR,58.125
XCOM,147.289993
MRK,83.220001
VER,542.000234
CHK,59.75
FCX,122.5
MSFT,101.25
MU,102
VALE,73.75
SYMC,114.25
PFE,109.4375
FEYE,553.500009
WLL,192.410004
KEY,159.375
ABEV,92.470001
ABX,128.5
QQQ,58.625
TWTR,159.75
ITUB,115.75
FTR,124.449997
GE,126.75
ZNGA,119.5
ATVI,63.375
JPM,54.125
LNTH,63.625
FORX,148.949997
MCEP,69.375
FRPT,114.830002
PTCT,390.999734
SINO,178
CHEK,151.720001
IFMI,525
APPL,118.375
BMY,134.5
CPSY,173.220001
ECPG,163.070007
ENG,143.729996
FCBK,48.75
FLDM,80.519997
GOGL,132.399994
HDP,135.309998
IBM,548.249996
IMI,138.25
INAP,105.5
INUV,43.125
PDLI,112.25
QVCA,144.509995
RGSE,125.709999
SAEX,143.309998
SHEN,190.509995
SWIR,97.279999
XCOM,451.499999
MRK,69.5
VER,122.875
CHK,113.800003
FCX,81.559998
MSFT,168.529999
MU,77.980003
VALE,119.75
SYMC,374.000251
PFE,122.220001
FEYE,82.07
WLL,519.999754
KEY,147.039993
ABEV,172.509995
ABX,130.880005
QQQ,134.570007
TWTR,144.089996
ITUB,149.25
FTR,116
GE,118.5
ZNGA,64.5
ATVI,104.25
JPM,407.000256
LNTH,142.679993
FORX,93
MCEP,93.339996
FRPT,148.699997
PTCT,80.18
SINO,58.75
CHEK,185.960007
IFMI,77.269997
APPL,159.699997
BMY,65.25
CPSY,147.089996
ECPG,124.150002
ENG,120
FCBK,554.000258
FLDM,116.75
GOGL,104.0625
HDP,115.599998
IBM,120.980003
IMI,558.000004
INAP,66.375
INUV,122.739998
PDLI,82
QVCA,133.080002
RGSE,135.5
SAEX,172.509995
SHEN,75.400002
SWIR,417.750013
XCOM,102.150002
MRK,127
VER,125.875
CHK,155.119995
FCX,115.209999
MSFT,127.625
MU,148.410004
VALE,162.229996
SYMC,109.875
PFE,161.809998
FEYE,549.000013
WLL,126.099998
KEY,103.1875
ABEV,88.875
ABX,81.900002
QQQ,50.75
TWTR,69.5
ITUB,122.125
FTR,147.039993
GE,126.5
ZNGA,61.625
ATVI,165
JPM,148
LNTH,142.470001
FORX,136.75
MCEP,386.999989
FRPT,117.75
PTCT,87.25
SINO,156.009995
CHEK,451.499999
IFMI,140.550003
APPL,144.970001
BMY,549.999762
CPSY,127.769997
ECPG,58.125
ENG,120
FCBK,548.000264
FLDM,151.860001
GOGL,146.25
HDP,65.125
IBM,137.610001
IMI,75.300003
INAP,135.929993
INUV,175.009995
PDLI,103.75
QVCA,563.00025
RGSE,166.949997
SAEX,102
SHEN,519.999754
SWIR,51.5
XCOM,407.000256
MRK,110.75
VER,160.050003
CHK,542.000234
FCX,112.375
MSFT,116.120003
MU,132.429993
VALE,51.5
SYMC,120
PFE,89.125
FEYE,144.919998
WLL,374.000251
KEY,548.000264
ABEV,107.059998
ABX,157.600006
QQQ,138
TWTR,109.375
ITUB,57.875
FTR,148.25
GE,146.625
ZNGA,103.599998
ATVI,552.00001
JPM,126.099998
LNTH,101.410004
FORX,52
MCEP,173.839996
FRPT,115.470001
PTCT,115.25
SINO,100.375
CHEK,82
IFMI,108.07
APPL,157.875
BMY,107.5
CPSY,153.740005
ECPG,483.999753
ENG,459.99974
FCBK,165.460007
FLDM,105.25
GOGL,159.410004
HDP,132.910004
IBM,110.5
IMI,186.240005
INAP,81
INUV,122.5
PDLI,119.0625
QVCA,124.75
RGSE,122.625
SAEX,110
SHEN,111.625
SWIR,87.875
XCOM,93.830002
MRK,81.730003
VER,147.339996
CHK,187
FCX,78.160004
MSFT,152.625
MU,108.125
VALE,122.25
SYMC,169.889999
PFE,94.260002
FEYE,131.169998
WLL,52.625
KEY,55
ABEV,92.125
ABX,555.999756
QQQ,48.75
TWTR,196.789993
ITUB,113.625
FTR,99.25
GE,166.970001
ZNGA,137.619995
ATVI,116.625
JPM,414.249766
LNTH,324.000013
FORX,122.75
MCEP,147.720001
FRPT,90.459999
PTCT,131.169998
SINO,59.375
CHEK,232
IFMI,99.75
APPL,146.110001
BMY,115.25
CPSY,82.970001
ECPG,140.550003
ENG,82
FCBK,78.519997
FLDM,143.470001
GOGL,91.5
HDP,123
IBM,145.770004
IMI,120.25
INAP,71.75
INUV,107.75
PDLI,119.5
QVCA,120.959999
RGSE,110.375
SAEX,137.610001
SHEN,542.000234
SWIR,130.5
XCOM,165.089996
MRK,123.625
VER,198.369995
CHK,166.259995
FCX,96.599998
MSFT,162.660004
MU,546.999764
VALE,135.470001
SYMC,159.070007
PFE,122.730003
FEYE,106.5
WLL,165.089996
KEY,108.625
ABEV,113.620003
ABX,549.000013
QQQ,123.375
TWTR,136
ITUB,93.375
FTR,166.970001
GE,168.529999
ZNGA,126.5
ATVI,139.289993
JPM,146.110001
LNTH,133.25
FORX,119.3125
MCEP,154.5
FRPT,118.5
PTCT,56
SINO,121.125
CHEK,102.5
IFMI,117.375
APPL,148.380005
BMY,129
CPSY,521.750236
ECPG,166.949997
ENG,51.75
FCBK,80.349998
FLDM,113.625
GOGL,126.375
HDP,82.599998
IBM,95.75
IMI,120.5
INAP,150.089996
INUV,354.999733
PDLI,49.25
QVCA,483.999753
RGSE,143.660004
SAEX,545.499766
SHEN,165.460007
SWIR,85.625
XCOM,516.999757
MRK,155.75
VER,135.470001
CHK,375.999749
FCX,58.375
MSFT,438.000011
MU,135.850006
VALE,103.25
SYMC,116.75
PFE,135.470001
FEYE,524.49975
WLL,165.089996
KEY,64.625
ABEV,138.919998
ABX,166.259995
QQQ,237
TWTR,110.75
ITUB,83.07
FTR,48.75
GE,116.25
ZNGA,140.639999
ATVI,462.999737
JPM,76
LNTH,80.75
FORX,63
MCEP,61.875
FRPT,169.25
PTCT,65.5
SINO,115
CHEK,552.00001
IFMI,124.25
APPL,58.625
BMY,575.332609
CPSY,525
ECPG,86.25
ENG,143.699997
FCBK,92.849998
FLDM,122.150002
GOGL,119.9375
HDP,117.25
IBM,160.350006
IMI,127.650002
INAP,150.875
INUV,524.49975
PDLI,83.360001
QVCA,89.75
RGSE,486.000001
SAEX,83.980003
SHEN,99.25
SWIR,165
XCOM,738.869995
MRK,134.375
VER,104.5
CHK,148.125
FCX,114.75
MSFT,79.349998
MU,104.099998
VALE,110.375
SYMC,122.875
PFE,141.880005
FEYE,419.999993
WLL,546.000016
KEY,128.110001
ABEV,151.449997
ABX,166.875
QQQ,68.5
TWTR,456.999743
ITUB,138.460007
FTR,143.660004
GE,116
ZNGA,534.99974
ATVI,135.949997
JPM,57.125
LNTH,65.25
FORX,182.25
MCEP,148.100006
FRPT,166
PTCT,137.619995
SINO,138.539993
CHEK,83.419998
IFMI,43.625
APPL,96.5
BMY,558.500254
CPSY,203.399994
ECPG,74.059998
ENG,165.460007
FCBK,104.5
FLDM,115.150002
GOGL,147.110001
HDP,128.110001
IBM,542.000234
IMI,123.625
INAP,99.875
INUV,108.25
PDLI,131.75
QVCA,414.999747
RGSE,112.449997
SAEX,169.039993
SHEN,138.25
SWIR,97
XCOM,87.5
MRK,133.039993
VER,111.5
CHK,132.860001
FCX,336.000001
MSFT,57
MU,660.869995
VALE,129.75
SYMC,100.125
PFE,113.330002
FEYE,82.449997
WLL,167.729996
KEY,144.580002
ABEV,151.139999
ABX,106.75
QQQ,76.370003
TWTR,149.970001
ITUB,62.5
FTR,163.070007
GE,135.169998
ZNGA,463.749754
ATVI,65.25
JPM,165
LNTH,552.999759
FORX,89
MCEP,83.625
FRPT,104
PTCT,111
SINO,81.5
CHEK,99.669998
IFMI,70.25
APPL,79.400002
BMY,192.139999
CPSY,141.75
ECPG,537.999737
ENG,147.839996
FCBK,66.5
FLDM,152.279999
GOGL,98.5
HDP,136.779999
IBM,150.089996
IMI,171
INAP,113.625
INUV,66.125
PDLI,148.100006
QVCA,152.660004
RGSE,50.25
SAEX,132.899994
SHEN,136.75
SWIR,135.5
XCOM,56.25
MRK,99.875
VER,128.570007
CHK,474.624753
FCX,112.625
MSFT,120.400002
MU,99.25
VALE,191.559998
SYMC,527.000248
PFE,534.99974
FEYE,56.5
WLL,72.25
KEY,122.625
ABEV,102.800003
ABX,120.610001
QQQ,549.000013
TWTR,148.809998
ITUB,127.125
FTR,43
GE,111.375
ZNGA,138.539993
ATVI,144.089996
JPM,331.749737
LNTH,147.039993
FORX,147.25
MCEP,117.5
FRPT,145.399994
PTCT,93.099998
SINO,49.5
CHEK,145.050003
IFMI,146.699997
APPL,99.125
BMY,56.375
CPSY,152.589996
ECPG,552.999759
ENG,105.870003
FCBK,156.875
FLDM,553.500009
GOGL,55
HDP,152.699997
IBM,554.499757
IMI,148.100006
INAP,160.75
INUV,78.059998
PDLI,390.999734
QVCA,72.375
RGSE,555.999756
SAEX,190.949997
SHEN,86.230003
SWIR,119.875
XCOM,115
MRK,142.470001
VER,103.949997
CHK,138.110001
FCX,116.125
MSFT,68.25
MU,125.5
VALE,61
SYMC,133.080002
PFE,110.75
FEYE,147.339996
WLL,539.499736
KEY,147.089996
ABEV,63.25
ABX,130
QQQ,148.75
TWTR,75.199997
ITUB,59.875
FTR,116.125
GE,105.125
ZNGA,124.830002
ATVI,98.5
JPM,324.000013
LNTH,138.25
FORX,124.620003
MCEP,576.999736
FRPT,87.199997
PTCT,399.749994
SINO,107.875
CHEK,153.740005
IFMI,74.125
APPL,124
BMY,73.75
CPSY,138.25
ECPG,164.759995
ENG,111.75
FCBK,90.160004
FLDM,135.020004
GOGL,61
HDP,77.300003
IBM,61.125
IMI,165.460007
INAP,188.610001
INUV,159.070007
PDLI,149.350006
QVCA,113.625
RGSE,80
SAEX,107.25
SHEN,114.650002
SWIR,115.5
XCOM,107
MRK,147.339996
VER,126.5
CHK,127.080002
FCX,147.229996
MSFT,166.970001
MU,162.889999
VALE,106.669998
SYMC,148.850006
PFE,566.000247
FEYE,189.110001
WLL,114.5625
KEY,132.449997
ABEV,158.710007
ABX,135.470001
QQQ,418.499994
TWTR,121.75
ITUB,64.5
FTR,193.279999
GE,68.5
ZNGA,82.709999
ATVI,84.125
JPM,110.5
LNTH,81.739998
FORX,92
MCEP,185.029999
FRPT,105
PTCT,92.375
SINO,131.75
CHEK,102.809998
IFMI,140.875
APPL,176.169998
BMY,51
CPSY,104.699997
ECPG,456.999743
ENG,162.679993
FCBK,518.000257
FLDM,73.25
GOGL,92.139999
HDP,92.089996
IBM,107.125
IMI,140.429993
INAP,557.499754
INUV,95.375
PDLI,187.369995
QVCA,143.5
RGSE,166.970001
SAEX,519.500256
SHEN,144.789993
SWIR,79
XCOM,122.739998
MRK,48.5
VER,86.625
CHK,127.25
FCX,137.789993
MSFT,145.050003
MU,78.239998
VALE,103.75
SYMC,153.5
PFE,147.889999
FEYE,147.369995
WLL,119.75
KEY,152.440002
ABEV,549.999762
ABX,156.009995
QQQ,113.839996
TWTR,137.929993
ITUB,102.5
FTR,124.0625
GE,63.75
ZNGA,160.860001
ATVI,552.50026
JPM,127.849998
LNTH,106.625
FORX,140.149994
MCEP,55.5
FRPT,69.125
PTCT,182.570007
SINO,115.375
CHEK,58
IFMI,76.790001
APPL,76.18
BMY,116.5
CPSY,55.125
ECPG,61.5
ENG,92.625
FCBK,206.320007
FLDM,81.099998
GOGL,132.75
HDP,162.970001
IBM,120.940002
IMI,165
INAP,102.875
INUV,152.389999
PDLI,144.429993
QVCA,124.790001
RGSE,108.25
SAEX,339.750016
SHEN,115.25
SWIR,134.899994
XCOM,71.625
MRK,101.625
VER,539.499736
CHK,70
FCX,153.419998
MSFT,164.490005
MU,69.625
VALE,150.009995
SYMC,122.5
PFE,115.5
FEYE,117.849998
WLL,52.75
KEY,549.000013
ABEV,527.000248
ABX,72.160004
QQQ,116
TWTR,177.779999
ITUB,140.830002
FTR,145.050003
GE,116.375
ZNGA,41.75
ATVI,156.160004
JPM,152.529999
LNTH,147.369995
FORX,109.625
MCEP,549.000013
FRPT,145.419998
PTCT,130.059998
SINO,92.5
CHEK,93.059998
IFMI,183.580002
APPL,117.370003
BMY,134.5
CPSY,536.999989
ECPG,47.125
ENG,89.125
FCBK,161.089996
FLDM,122.5
GOGL,125
HDP,454.499996
IBM,119.625
IMI,113.32
INAP,57
INUV,53
PDLI,98.5
QVCA,111.625
RGSE,109.75
SAEX,97.120003
SHEN,425.999987
SWIR,96.5
XCOM,148.410004
MRK,89.150002
VER,78.529999
CHK,168.619995
FCX,144.300003
MSFT,125
MU,331.749737
VALE,552.50026
SYMC,100.625
PFE,459.99974
FEYE,116.375
WLL,108.75
KEY,77.010002
ABEV,54.25
ABX,342.750013
QQQ,138.460007
TWTR,163.070007
ITUB,156.309998
FTR,374.000251
GE,117.419998
ZNGA,113.625
ATVI,165.089996
JPM,151.229996
LNTH,523.500001
FORX,82
MCEP,542.999983
FRPT,128.059998
PTCT,151.160004
SINO,58
CHEK,122.5
IFMI,207.3125
APPL,105.709999
BMY,100.059998
CPSY,94.709999
ECPG,186.300003
ENG,152.520004
FCBK,537.500238
FLDM,549.999762
GOGL,43.75
HDP,104
IBM,554.499757
IMI,135.020004
INAP,64.125
INUV,139.25
PDLI,58.125
QVCA,98.269997
RGSE,139.779999
SAEX,61.5
SHEN,65.375
SWIR,138.600006
XCOM,111.25
MRK,146.699997
VER,62.25
CHK,42.25
FCX,150.089996
MSFT,53.125
MU,54.75
VALE,512.000263
SYMC,158.679993
PFE,108.625
FEYE,151.449997
WLL,92.480003
KEY,554.499757
ABEV,138.460007
ABX,144
QQQ,396.999764
TWTR,96.25
ITUB,153.419998
FTR,148.410004
GE,123
ZNGA,174.850006
ATVI,190.110001
JPM,128.910004
LNTH,138.130005
FORX,64
MCEP,166.5
FRPT,106.5
PTCT,51.125
SINO,521.000254
CHEK,130.029999
IFMI,108.0625
APPL,125.5
BMY,131.75
