4,IAG,72,165.18404151513363
87,OPK,24,111.36875949495617
71,JAX,86,183.4105356405636
87,PDLI,30,89.73948246649681
70,CHK,91,54.44139515710854
38,DE,73,104.4155653541311
50,ABR,72,73.6338136909445
69,IBM,25,123.68153093941288
29,INAP,24,83.51761856012368
80,KEY,99,130.1684717338411
28,UJM,22,191.63213876104447
49,RA,45,153.59613378437808
12,JCE,65,170.96907343801175
32,X,63,64.8337072993057
68,AUY,62,89.42032115139754
74,PDLI,26,124.47194230192109
46,ADM,56,151.5720737681017
42,SYMC,36,120.33666520410881
93,BBRY,80,103.44518166879146
96,NVDA,59,145.37169404976868
90,ADC,61,119.9039550475882
12,UJM,37,89.51953691608756
40,PDLI,62,111.77222676721055
25,F,52,146.10085058435072
82,PBR,57,141.98714282990076
39,SWIR,96,136.53347672044805
52,INAP,99,112.03930509062396
9,UJH,63,70.20447112984958
80,PBR,33,117.89848432271442
54,ABR,82,50.92634908190619
20,JEC,28,185.0520794002438
41,RBA,23,90.14764880087279
52,ABM,80,161.6816300050915
63,INAP,65,132.13464625084362
18,JBK,46,184.66877642352935
74,GCAP,51,94.44860743869418
30,QAX,33,124.85240533994752
12,JDD,32,99.5593224171635
74,RF,48,130.9102637532093
27,NBLX,99,108.61660869699973
91,GRPN,78,69.92366816313489
93,NMJ,29,111.332781385492
17,RASA,50,165.24965180896646
46,ADM,51,171.35987039311124
2,MANU,43,76.94495624281437
68,ACH,69,90.65019735879581
66,ACN,68,135.2592726014003
21,UJM,27,57.16413112435508
94,NHYU,23,139.20906197600493
12,ABRN,27,66.52099760001676
73,JGH,28,68.86719964383902
95,TWTR,91,109.23110655498724
53,PDLI,34,89.8905028396803
85,MKL,74,165.49168009021923
13,NVDA,28,160.86090547536992
47,UJH,45,142.3408167802504
33,T,41,110.89860494946114
5,JGH,25,143.7557527848802
46,JCI,25,164.22272321969575
91,SINO,42,90.30133944036933
69,ACCO,96,160.71056472398095
26,NOK,61,96.18758406650107
23,AAPL,43,186.78395771852385
5,KGC,27,85.29150596540346
73,PBR,76,149.00756117381832
47,ADM,54,82.73474479586937
43,ABRA,65,97.4647439016025
29,ABRB,89,112.40413730238086
60,NVDA,58,156.63363091875732
77,RAS,72,120.07834738946883
52,CHK,80,184.54277156901102
57,QAX,24,52.03972336037818
94,SINO,56,125.83589829205725
20,ADM,94,188.01679871534535
47,NBLX,39,189.4337859621347
49,XCD,88,111.13061839554548
51,MANU,60,186.07156073285836
86,NVDA,31,163.43415854659915
44,OPK,54,82.80199795698368
73,JEC,92,198.21715005678044
81,MRNS,79,117.01906228129168
70,ACH,78,69.19452407378618
2,GCAP,63,128.51098249853868
2,AAPL,99,85.3666959706403
95,OPL,86,70.62898046750242
23,CVF,34,102.70222982258366
66,NMJ,57,181.1604676246295
60,RFD,85,189.41012846097058
39,RASA,40,95.52603259490607
63,N,21,109.2794035585427
65,X,69,91.30985764271402
21,PBR,56,154.96350091421326
35,ABRN,84,160.7463082380976
53,TAHO,60,57.2105206368946
67,IBM,85,106.62709053971734
93,JDD,54,160.91988957948723
27,KEY,61,115.70883520592295
56,CF,25,116.91482101675426
98,GCAP,57,101.85972444178579
62,FEYE,93,59.58604939305829
60,MRNS,70,70.30398521399611
90,TGVF,61,89.94001807901795
14,SDF,34,93.06575661458945
94,MANU,24,164.4134240460932
89,KEY,96,77.05558068130854
53,AAPL,30,154.13594264269534
52,ED,38,52.655059315002866
81,RFV,84,157.7478584148729
85,INUV,75,104.95734390857072
43,JGH,43,63.350134221237035
40,GRPN,74,133.34079244977286
35,RAS,87,136.51109001638036
35,ABX,51,110.04484170040385
55,JBR,58,50.997073870023
19,NOK,42,178.90194789788154
77,C,51,129.4306992250818
35,JAX,63,195.4677293112959
80,RAS,93,67.38181652931588
91,UJM,92,82.97364484545298
44,WLL,94,186.70987300940678
11,RBC,47,114.02592767552802
37,PBR,29,140.19308653098454
15,OPL,52,191.28002906960918
62,S,59,102.98150703189562
28,GCAP,75,149.53692663564618
50,ABR,67,71.22401547610912
69,SYMC,62,63.56864448566469
9,TGB,64,152.00350195746813
71,JAX,36,158.64385989530808
85,IAG,31,97.65798379808405
25,UJM,88,63.16406789041149
9,ATVI,78,53.484413528449494
66,OPL,72,117.02113600383366
70,WLL,58,185.73853607991546
61,AC,90,124.74034149005902
84,SWIR,41,176.24261600544978
60,F,67,184.06845484131216
67,AUY,50,151.46534666057016
65,XCD,31,57.617875147307196
66,MANU,80,168.15573086278675
12,JGH,46,62.407549360016105
31,NBLX,39,181.16181169864987
53,BBRY,81,91.79405558207046
66,SWIR,87,117.35306227204678
53,JDD,35,54.936397753590526
90,NOK,77,158.79444064073107
65,JFR,96,159.01372017490456
86,TGVF,67,117.77529787666143
95,FEYE,63,76.15353828069121
95,NOK,42,63.70295882165674
60,MANU,96,135.0192320830747
46,ABRA,37,93.25364628826566
14,MKL,29,81.48067564824468
56,ACV,92,101.79117123693348
80,ACP,48,141.82920776678816
17,DE,23,165.39920548004955
11,JBT,55,127.10450580893426
25,TWTR,84,152.28517514749709
33,JBK,41,141.55833746711403
84,INTC,85,123.88580866597914
90,ABM,65,64.76730447930001
86,ACV,41,168.8212845983198
89,GCAP,97,184.0044067841348
38,OPL,71,59.0749869143542
23,TGVF,21,181.12314763292366
36,PDLI,26,147.0844002556468
36,DESX,42,66.52532568819677
52,ABM,70,113.6615136732901
14,TGH,23,154.45304429757104
62,GCAP,34,119.04778898002706
62,ACM,68,116.93347799311843
47,APPL,42,192.6778139351464
38,RBC,44,104.75283764600357
90,IBM,97,73.05778701517671
20,OPK,75,195.80964273556378
91,ABEV,94,71.83598496058448
62,SDF,95,60.578944323024146
15,DE,50,194.95049098369677
84,S,88,63.874979729794276
2,JCP,21,52.8879543836624
75,INTC,58,199.50105393064828
39,S,84,144.42456088483
29,JBT,63,56.78541155471702
41,ADC,37,87.60982795757747
41,TGB,91,96.9026200546472
87,IAG,74,158.47651102967538
84,F,97,51.965599918361185
95,TWTR,45,61.91480156821646
34,ACC,93,121.02188662317532
95,JEQ,63,76.1325257584968
68,JBT,99,196.16447975775807
34,BBRY,57,54.58755117122918
42,T,22,168.04417475304984
48,JBR,41,172.66657700138614
78,NVDA,72,151.5044578252369
32,INAP,68,73.27010587445014
71,RAS,81,95.31183819332651
70,JBT,33,92.00243803419353
68,ADM,91,101.9758663872455
87,DESX,27,146.110163989496
32,ACH,78,187.9862378176902
43,RFV,87,93.86486975284316
61,KEY,24,172.98074144069201
43,ACV,94,140.10849215857394
18,NOK,76,178.18970155526497
86,MRNS,47,128.5383322560666
17,JEC,94,83.11313740961458
34,SINO,63,152.77798434649588
28,NVDA,54,133.63590313043807
65,NVDA,54,156.8104121406663
17,AAPL,80,108.01581259352508
30,JEQ,59,92.22110215561358
73,GCAP,48,73.41162041044556
37,JCI,99,102.12927617373501
59,JBN,58,137.33421732135955
23,ACCO,47,195.15982673894794
64,AC,99,131.23199760611016
15,JBK,28,157.19433136852376
98,JGH,28,82.92373121286032
68,RBS,96,184.94377147380652
45,ABRC,91,106.22618531194954
46,AAPL,95,56.56204926111499
11,JGH,80,50.371102534423535
54,TGF,94,95.6755434379836
83,MANU,35,153.95726871221459
38,ACP,24,80.2134763324539
1,PBR,37,68.17783448466264
99,ADC,29,97.31425574431478
90,AC,94,92.4057303640864
66,JEQ,93,80.73947176387473
52,RASA,84,199.2036131640186
63,ABRC,77,170.71487208551423
77,AUY,40,81.48332577722614
64,ACM,88,118.19496182637131
40,CF,67,112.438206451968
37,GCAP,20,149.26336309078903
65,MRNS,64,181.24378656816555
1,ED,92,110.68898762907952
71,DE,77,152.8004070319306
84,RBC,91,183.75828857134314
39,ABM,83,79.95255492101056
41,QAX,49,85.3018402487736
4,ACV,53,103.85348328361587
21,NBLX,47,197.09829366009075
2,INAP,47,107.92777273760392
15,MANU,93,153.2141135606982
2,JBR,65,109.73448805757467
57,JFR,39,180.45653297322426
58,TWTR,56,79.21638811000386
5,OPK,62,124.10763692251714
88,JBR,56,183.7458846326511
1,WLL,60,98.5165302516645
99,JAX,87,126.43414912939299
6,C,45,150.69358711116297
57,QAX,71,186.5156664434303
45,INTC,30,175.87407865865947
100,NHYU,55,79.15059726325049
37,QQQ,28,114.09847180563885
46,ADM,98,105.29664050633515
81,ACC,21,155.96410308590347
56,SWIR,91,70.48703353602949
42,JBT,38,165.82778645607797
78,ACM,95,186.6853729393468
83,BBRY,70,128.92494224398084
72,JEC,90,81.42091156843303
5,RAS,97,74.08114206160667
16,ACN,20,114.44290543768751
85,KIJ,87,186.84543157704235
78,ACV,47,148.43743538669952
89,ADM,31,91.10485108653512
8,AAPL,86,157.36859399581277
47,SWIR,45,151.76976122002623
71,NBLX,76,61.5122330175054
79,NVDA,76,105.64856416540837
57,JFC,32,127.00781116041672
50,INTC,33,122.65642974448708
28,BBRY,26,88.74116405458764
19,ABRN,56,170.10229712133605
85,UJH,22,181.41181929238965
71,INAP,83,160.83419787807213
17,ABRA,53,119.42021968278358
55,C,99,101.41096364484262
26,TAHO,43,96.5787700020033
87,DESX,92,67.49236272919691
64,QAX,80,93.10602162827583
54,JEC,85,106.52241425903642
43,IAG,72,187.32930611009618
80,QQQ,37,71.53942385899691
80,JCE,80,151.51833582328683
41,AC,40,176.04566376574326
28,JGH,75,187.00139672816317
30,T,59,99.27255783781638
92,QQQ,63,188.57342451304547
63,N,30,94.07218434990045
52,JFC,86,179.69965370473201
20,JCP,58,156.381352480752
12,RBA,38,92.42438414714587
52,S,47,186.1965436494894
84,DE,26,76.39479566059853
83,TAHO,25,129.0517051630037
25,MANU,47,66.05056251532564
16,FEYE,74,153.67201768051513
31,ACV,22,62.506480585803544
46,ABT,21,192.5542039249963
51,ABRA,74,98.0116465950417
16,TGF,84,80.59128525943365
93,KIJ,26,148.4368233795061
96,PDLI,96,117.92628776346046
6,XCD,93,184.75959394172776
6,GRPN,26,52.5178712128087
22,JCP,62,130.87261619357793
76,MRNS,63,85.1538040055627
15,QAX,20,190.69918144355336
34,KGC,34,127.81747209746247
58,TGF,48,132.83071506194176
5,RFD,60,117.37170972047919
18,SYMC,86,58.81640696922267
59,JGH,78,175.51015117229576
69,RBC,76,163.989097509582
22,CVF,95,82.47147517801321
86,ABRN,23,61.129194008281786
18,JBK,73,120.20651315742793
13,INAP,64,170.0684152366091
76,ACM,83,190.79264799677824
20,ACC,55,155.14854273010172
84,RASA,35,72.48942157472463
41,QAX,52,197.6471415872506
79,DESX,20,158.19633433538172
54,JCP,25,100.98507583162274
56,KGC,79,54.83853839115248
50,RBC,62,51.888560992425475
74,APPL,23,155.15571986150334
45,RASA,44,199.73965815124237
62,INTC,46,80.42437903321513
82,TGH,29,87.71564500677447
25,SWIR,47,113.31166649112488
89,KGC,28,125.4145423805949
8,JBL,64,188.17554420598762
81,ED,50,86.60414014011468
82,JEC,45,90.49138312041708
39,INAP,32,133.69847202658718
60,RBC,72,113.29226231017608
42,X,55,191.45801755852915
47,F,94,130.56666680634515
27,QQQ,36,150.46265537279191
13,OPK,55,142.55937470767827
68,UJM,41,124.94766918501851
7,OPK,34,167.13127622079955
39,JBT,58,192.62907186745315
41,NBLX,94,175.04699841641727
44,JBT,43,88.44236084833744
22,JCP,74,160.03431173348446
49,TAHO,45,77.87632214772177
48,ABR,46,169.54471057759525
85,UJM,50,109.84446026870495
71,AAPL,94,70.82717577044808
24,N,27,149.9418548781869
8,F,96,172.88601756921864
32,ACN,68,62.399481861631585
30,RFV,72,67.67742301736476
37,SINO,67,199.506963581395
61,MRNS,43,190.50995851456662
33,UJM,37,102.2672771983799
65,ABRB,83,154.30782236325751
21,RA,86,153.52141044678612
28,GRPN,48,152.76453707332809
12,JEQ,95,89.9092348058924
36,DE,94,182.95248292660972
86,OPL,82,162.06902996922935
92,ABR,95,173.8788421483982
12,RBC,81,178.73921630944926
87,MKL,83,125.11689776619257
3,RBC,45,100.62833633518436
60,PDLI,50,100.08051710813422
64,PBR,58,195.75602530984798
99,INUV,22,56.81491646376089
79,KEY,35,79.24004882106752
17,APPL,45,89.62502727556446
25,F,81,142.60715223927411
86,JCE,38,64.02933239868781
22,JBN,55,109.7157258099053
10,TGB,67,161.90423746927542
20,FEYE,87,104.79794534290824
46,ABRN,54,192.57729154283126
16,TWTR,38,132.9763711148055
64,SINO,88,74.45439495164699
28,JEQ,70,106.83284113968494
66,XCD,45,53.423458498035295
92,ADM,32,60.588550158506386
19,MANU,56,106.84654578812405
48,TWTR,79,58.95271465982147
84,KEY,35,187.42891168260294
74,TGVF,42,60.93234804310141
89,UJH,73,85.03654312133813
59,JDD,43,193.4742654622825
12,RFD,32,113.646142226838
68,AUY,71,91.6987672500743
55,ED,45,153.08041555543957
22,ABEV,69,78.35673795600137
64,MKL,59,74.31167945720043
60,T,65,130.64837302667684
6,ATVI,59,164.0744115874674
24,SWIR,67,102.14072241770299
57,XCD,88,144.25122171428882
93,ABT,20,176.0319677132988
79,ABRA,81,74.87354181452741
78,NBLX,55,165.1116396597439
74,GCAP,34,60.786072808778954
6,ED,60,141.36958511439005
55,SINO,41,176.87239528782573
37,JCE,85,159.15910696324653
68,MANU,72,170.49365782831654
23,JBR,72,135.77171207796547
22,ABX,63,113.19125684806875
74,NHYU,37,158.59146918880148
81,JEC,76,130.91195060613268
51,SWIR,76,108.44449874017357
52,SYMC,50,186.5829654845831
72,MANU,89,149.93821724992125
18,JFR,76,95.53514094634107
79,IBM,81,86.10241062098407
91,JEQ,38,168.3594138543644
59,ACV,99,148.601024031811
91,KGC,48,101.73508862040777
29,ABEV,82,128.57080213407005
85,WLL,65,99.0941415869182
49,GRPN,99,144.28848347500772
92,ABT,62,97.18784224627967
68,RFV,70,155.20102403899006
53,JBL,49,168.64244413458425
78,INAP,98,175.3864119538266
19,NHYU,92,74.68824723684313
22,ABM,65,134.22778160335733
15,MKL,33,186.13689775301282
49,TGVF,31,170.54736205561875
20,OPK,84,199.32594519352602
2,NHYU,23,164.19406727999979
9,RA,78,140.44679181482343
46,NMJ,85,191.90550331385293
21,QQQ,99,167.39013939307245
54,OPK,96,183.37691762940852
17,MKL,83,101.3987990527645
45,KEY,53,74.35079909243245
89,AUY,88,67.58369799908796
85,QAX,55,96.35594990115808
45,AC,47,53.63146253230623
34,ABRA,36,130.34147393902362
6,NMJ,95,107.30053575798796
71,MANU,92,81.22350777326369
67,AUY,37,197.9940052625282
95,F,41,120.0828888106109
47,JEC,68,142.73317197674123
61,TAHO,22,59.26758672354661
30,TGVF,87,95.24591819835464
86,OPK,45,176.47527901832245
36,ACC,98,161.24823386098183
63,TAHO,97,104.0438714185731
100,ACV,94,62.66584549867345
96,INTC,45,182.39224690320506
26,SDF,69,176.68623715940495
73,S,50,152.88590978554157
32,ACH,26,184.5081948071309
29,F,66,162.40480288693743
71,RBA,75,50.221852749503675
10,ACV,41,97.2670087554792
16,ACP,45,196.90000514123614
45,ACV,33,130.43084740002382
32,NOK,94,176.74982432776875
35,ACH,34,183.79029766292567
82,JFR,63,60.12832593492362
56,AAPL,44,154.0050950176075
95,T,99,185.16536623751693
45,FEYE,83,53.14446871952709
61,ACH,62,140.56196005015056
76,RBC,55,199.2284487328126
41,UJM,44,153.18347016391874
14,ABT,71,88.11184652486428
90,RFV,43,198.19217453060904
71,RFD,96,65.97609743504492
95,JCP,62,180.56727754668117
16,ABEV,54,59.45878181465163
36,DESX,60,104.93706006008054
93,MANU,66,149.24097980683638
67,JGH,77,169.89865847794567
38,OPL,45,112.74374372648302
77,N,58,168.41840946671837
26,JEQ,81,173.0768220970362
73,UJH,93,155.77689917606835
5,RF,73,134.93987054501252
48,INTC,51,110.15191439931434
72,TWTR,24,172.79884788036287
31,IAG,52,176.79790229098558
39,FEYE,51,73.88449071439189
13,ACCO,68,76.96877920384219
95,OPL,74,194.28536666172718
19,INUV,20,87.8993412898448
31,UJH,73,136.02529486286124
47,ABRN,81,153.1700574626015
21,XCD,27,85.09614264133536
60,JFC,39,109.40489531722137
87,APPL,23,176.30572070023476
7,ACN,26,199.31083522540962
69,SINO,21,56.33029371460972
41,INTC,59,179.8228976869426
92,ED,53,137.04033562351697
8,QAX,67,113.54242809679702
34,ABM,53,150.5512578115996
49,PDLI,69,50.830278568696286
32,NMJ,88,148.12809133547546
52,KGC,81,131.3122426295269
57,UJM,56,92.30802137672359
58,NBLX,36,150.9991855610659
70,RBS,27,149.54944116262988
13,INTC,59,128.40770623199734
39,MKL,34,151.55938433654723
50,SDF,71,135.17763013659783
95,JFC,69,85.22921437789361
69,JAX,30,109.13875092619784
38,JFC,79,169.82165365674962
70,JCE,85,115.50218268850494
9,ADC,32,127.07097232766469
60,TGVF,67,158.0237922830463
68,JBK,76,195.49960780681442
28,T,84,80.38993243330033
11,TGH,26,189.78495086377094
39,RF,84,182.82050516154027
69,INTC,57,155.9715625522739
28,RFD,59,196.32260448142566
21,PBR,61,156.6264170724492
7,N,93,185.20367338518844
84,F,25,177.81157272250118
20,SWIR,51,61.42338896600846
75,TGF,46,100.4200765632315
46,ABT,58,62.04500422105703
74,JCP,73,121.5644856740516
70,ACM,21,103.08773216783992
41,JCP,63,86.18249510625691
79,ACM,72,187.67381713028112
3,JBR,51,128.8762267985728
13,IBM,20,56.201478476176554
23,WLL,84,137.88959300799513
96,SYMC,61,97.13339911858672
50,AC,37,93.22239801219963
82,JGH,84,171.7833721955478
6,CVF,74,61.70555836145905
39,GRPN,77,121.60408859437594
29,MANU,85,164.79328728580288
82,TAHO,36,194.93926954737518
24,INTC,36,114.0732735336503
78,CHK,50,65.83144076814933
63,TAHO,37,75.78554221745375
67,X,82,63.62304734526498
66,OPK,37,67.97734138366735
60,TGVF,86,50.99759434141396
33,JFR,25,101.482926025625
11,MRNS,62,56.74163492507761
41,JEQ,64,109.52798420913714
34,UJH,46,101.28005196557321
68,AUY,69,107.6953127657116
58,ABRA,49,138.19423312657625
27,RBC,49,127.2376839698946
75,INTC,50,154.1278483129708
27,TWTR,41,130.4995871348656
33,RBA,58,116.67980920628722
8,TGF,97,177.97694460180458
84,IAG,89,184.10672307454388
32,JEC,50,80.46492422893337
55,ATVI,55,171.64714390242747
74,XCOM,68,174.08518840655853
78,NBLX,42,116.66637250543202
28,ABM,23,138.99235563385747
25,CHK,73,129.8694841567028
97,JCE,32,151.3280785691552
70,ABX,81,52.84021141192269
90,ABRN,55,178.3827719896172
31,ABRC,98,181.1250581890322
13,RFD,64,106.35282510752853
89,SYMC,55,141.52557956203538
66,INTC,58,79.56056183606916
27,RFD,71,98.75252570919122
14,UJH,64,53.707771382916214
71,ACH,34,142.61727228716188
48,NBLX,55,153.05513784959987
78,JBT,91,99.91873601232726
57,X,91,169.03023274654043
80,NMJ,63,178.03354898403745
58,PBR,37,199.0842779955152
95,ACN,53,160.42782346010557
78,INUV,54,155.47880108586074
50,ADM,59,190.68845337599257
82,TWTR,82,173.7117873233284
48,ACM,85,171.86278624525693
64,WLL,77,129.09849817726138
63,QQQ,69,81.98893104289596
19,RBS,67,142.12009677481683
87,NMJ,85,157.482787131227
75,ED,61,88.35625600609936
11,CF,22,174.71766587623262
54,OPK,92,145.24663549701972
28,SDF,73,139.59927857283247
77,XCD,57,174.607138637845
64,RF,21,83.14363683303938
54,QQQ,89,175.2404728490725
36,INUV,36,132.49770133353232
27,SYMC,71,101.79866131669938
73,QAX,30,194.62746089718655
6,OPL,42,149.27715542079756
30,NHYU,52,102.9496172791367
57,UJH,79,67.53726743942794
84,FEYE,99,127.27707990855919
40,ACCO,24,191.37247291130348
32,KGC,55,120.41302169753682
37,IBM,93,142.49325949872025
97,BBRY,80,116.58188629913215
73,MRNS,97,145.39044380019934
45,AAPL,62,78.94199313126069
44,ACC,75,166.70435269384424
77,RFD,86,90.99594046133353
25,PBR,25,167.38652892126746
82,SWIR,25,84.66030910193615
49,JAX,94,149.94423903602404
76,QAX,42,71.86461392963284
85,ACC,57,194.52002335187007
70,RFD,79,160.76156499271713
42,KIJ,96,126.65368390097012
75,RFD,92,188.06308591511979
30,JCE,30,106.84352219324666
2,ACP,88,127.6887609315961
29,RA,85,184.75618227330648
62,S,96,129.90289991657448
54,INTC,46,197.88784773849056
65,AUY,69,67.25140271973589
33,UJH,36,185.841662004164
30,ACN,93,71.14486760872104
83,APPL,30,97.41562559514219
95,ADC,52,77.61165143274714
21,RA,24,89.56283093246233
95,JBR,98,88.0850022543093
6,CHK,78,197.14391576507222
66,ABX,95,58.726334795924416
27,OPK,73,154.92221865458635
78,ACM,41,103.24734967728064
89,ABRN,40,54.99531956081779
45,SDF,38,123.2697192984368
100,FEYE,41,115.7480847414375
28,RBS,66,87.00806988653792
48,F,40,140.83836516381763
62,GCAP,91,188.33938543422744
18,AAPL,64,149.66396938499213
30,INTC,91,163.37928776456596
94,NHYU,78,189.9145630025202
76,RA,93,131.00471331695735
97,JCE,27,193.63401315895194
30,ACM,53,137.49271613626433
81,PDLI,68,150.46602987217364
99,BBRY,36,116.36190051001049
18,UJM,44,150.19902610798118
58,ACC,35,56.18344475670096
70,SWIR,40,174.30986357780753
85,AUY,61,91.33467908505824
54,ABRN,33,141.55914673366777
15,MRNS,42,86.71451140310846
78,MANU,65,73.33843804637566
36,OPK,49,85.35491029438288
79,JCE,51,67.47639577101724
36,TWTR,66,59.00101998406147
93,JGH,54,67.14944427018838
5,BBRY,62,85.33624838460096
43,ACC,41,146.08206631407882
57,NMJ,69,132.930543737044
79,MRNS,82,91.06382292141393
29,F,61,197.65622647860337
34,KEY,86,191.35030678254444
46,JCI,73,198.74157988411125
68,JCI,64,169.8806888818273
32,NMJ,94,195.04283370149903
11,ACC,55,172.38827773632119
13,JBK,38,165.7492908875467
11,MANU,71,146.36752753231366
97,JFR,91,100.64284779970916
61,ABRA,59,55.53834954908187
75,BBRY,52,146.01888902379744
6,QAX,77,65.75440258594236
75,PBR,47,192.92593442353217
49,CF,63,118.91345968379238
53,T,54,191.2152218531725
67,DESX,69,167.65356438816633
97,ABRA,71,146.4352266661229
77,ACV,98,146.58674765304076
41,TGVF,48,52.382953354028004
39,SWIR,67,99.17695154178813
40,JBN,56,70.44925109826049
74,ABT,32,67.31608690796747
1,IAG,54,186.44320043155827
57,JEC,98,51.8282685147326
40,CHK,65,112.72081982541803
67,ABM,37,95.77937845084338
57,JBL,60,156.44990453959446
70,IAG,76,146.7642740718313
22,XCD,31,163.68999821076233
17,KEY,70,142.85655354675237
34,RF,28,88.31940021412959
19,ACC,59,107.67069968591758
30,RAS,77,83.82932975779613
73,WLL,98,168.26824676512143
76,ADC,41,195.25319899543436
44,AUY,52,50.483517253064946
